C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_37_672.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_37_672.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_37_672.jpg, 0, 0.7222447, 0, 30.1287
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_37_774.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_37_774.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_37_774.jpg, 0, 0.3649018, 0, 30.0365
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_37_875.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_37_875.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_37_875.jpg, 0, 0.06440864, 0, 29.93735
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_37_976.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_37_976.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_37_976.jpg, 0, 0, 0, 29.64692
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_076.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_076.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_076.jpg, 0, 0, 0, 29.34914
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_179.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_179.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_179.jpg, 0, 0, 0, 29.05444
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_279.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_279.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_279.jpg, 0, 0, 0, 28.76269
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_382.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_382.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_382.jpg, 0, 0, 0, 28.4739
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_482.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_482.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_482.jpg, 0, 0, 0, 28.18798
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_585.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_585.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_585.jpg, 0, 0, 0, 27.90496
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_686.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_686.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_686.jpg, 0, 0, 0, 27.62477
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_789.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_789.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_789.jpg, 0, 0, 0, 27.34738
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_893.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_893.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_893.jpg, 0, 0, 0, 27.07279
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_38_997.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_38_997.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_38_997.jpg, 0, 0, 0, 26.74692
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_100.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_100.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_100.jpg, 0, 0, 0, 26.47836
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_201.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_201.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_201.jpg, 0, 0, 0, 26.21249
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_304.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_304.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_304.jpg, 0, 0, 0, 25.9493
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_407.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_407.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_407.jpg, 0, 0, 0, 25.68865
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_511.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_511.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_511.jpg, 0, 0, 0, 25.42993
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_07_28_14_22_39_617.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_07_28_14_22_39_617.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_07_28_14_22_39_617.jpg, 0, 0, 0, 25.12292
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_29_753.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_29_753.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_29_753.jpg, 0, 0, 0, 0.000519887
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_29_857.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_29_857.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_29_857.jpg, 0, 0, 0, 0.0005771873
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_29_960.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_29_960.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_29_960.jpg, 0, 0, 0, 0.000576447
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_064.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_064.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_064.jpg, 0, 0, 0, 0.000575181
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_166.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_166.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_166.jpg, 0, 0, 0, 0.0005802536
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_270.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_270.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_270.jpg, 0, 0, 0, 0.0005762777
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_373.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_373.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_373.jpg, 0, 0, 0, 0.0005197793
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_475.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_475.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_475.jpg, 0, 0, 0, 0.0005776099
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_579.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_579.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_579.jpg, 0, 0, 0, 0.0005754105
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_682.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_682.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_682.jpg, 0, 0, 0, 0.0005754133
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_784.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_784.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_784.jpg, 0, 0.0635283, 0, 0.000665731
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_885.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_885.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_885.jpg, 0, 0.3685533, 0, 0.003093665
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_30_986.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_30_986.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_30_986.jpg, -0.2281281, 0.6699035, 0, 0.003096629
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_088.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_088.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_088.jpg, -0.5158101, 0.9575855, 0, 0.00023488
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_189.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_189.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_189.jpg, -0.8201589, 1, 0, 0.00491551
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_289.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_289.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_289.jpg, -1, 1, 0, 0.005033361
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_392.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_392.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_392.jpg, -1, 1, 0, 0.002839799
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_492.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_492.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_492.jpg, -1, 1, 0, 0.001185532
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_597.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_597.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_597.jpg, -1, 1, 0, 0.001238914
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_700.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_700.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_700.jpg, -1, 1, 0, 0.001676361
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_800.jpg, -1, 1, 0, 0.0005281367
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_31_903.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_31_903.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_31_903.jpg, -1, 1, 0, 0.0009626922
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_003.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_003.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_003.jpg, -1, 1, 0, 0.0004638531
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_104.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_104.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_104.jpg, -1, 1, 0, 0.001256431
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_206.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_206.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_206.jpg, -1, 1, 0, 0.0003659822
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_310.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_310.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_310.jpg, -0.7972048, 0.9330035, 0, 0.001093224
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_411.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_411.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_411.jpg, -0.4942561, 0.6300548, 0, 0.004736473
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_512.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_512.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_512.jpg, -0.193234, 0.3290327, 0, 0.003395085
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_614.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_614.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_614.jpg, 0, 0.6196769, 0, 0.003453187
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_717.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_717.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_717.jpg, 0, 0.9184203, 0, 0.003900178
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_820.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_820.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_820.jpg, -0.1398624, 1, 0, 0.001592421
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_32_925.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_32_925.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_32_925.jpg, -0.5025363, 1, 0, 0.004011016
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_029.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_029.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_029.jpg, -0.7995661, 1, 0, 0.004619942
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_136.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_136.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_136.jpg, -1, 1, 0, 0.004633882
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_237.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_237.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_237.jpg, -0.9353548, 0.8468315, 0, 0.001991872
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_342.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_342.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_342.jpg, -0.5804357, 0, 0.0383025, 0.002428015
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_446.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_446.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_446.jpg, -0.2688317, 0, 0.3499065, 0.002776248
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_550.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_550.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_550.jpg, 0, 0, 0.6410166, 0.002519692
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_654.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_654.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_654.jpg, 0, 0, 0.9571334, 0.001977495
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_758.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_758.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_758.jpg, 0, 0, 1, 0.001209514
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_865.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_865.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_865.jpg, 0, 0, 1, 0.0009233679
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_33_965.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_33_965.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_33_965.jpg, 0, 0, 1, 0.0005008969
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_069.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_069.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_069.jpg, 0, 0, 1, 0.001042009
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_169.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_169.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_169.jpg, 0, 0, 1, 0.0004922349
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_276.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_276.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_276.jpg, 0, 0, 0.8056663, 0.0003572991
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_383.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_383.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_383.jpg, 0, 0, 0.4648536, 0.0008949104
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_489.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_489.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_489.jpg, 0, 0, 0.1660614, 0.0005581962
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_591.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_591.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_591.jpg, 0, 0, 0, 0.0007788455
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_694.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_694.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_694.jpg, 0, 0, 0, 0.001001044
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_802.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_802.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_802.jpg, 0, 0, 0, 0.0004709218
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_34_905.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_34_905.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_34_905.jpg, 0, 0, 0, 0.0001342208
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_009.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_009.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_009.jpg, 0, 0, 0, 7.508454E-05
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_116.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_116.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_116.jpg, 0, 0, 0, 0.0001161079
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_221.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_221.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_221.jpg, 0, 0, 0, 9.502235E-05
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_325.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_325.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_325.jpg, 0, 0, 0, 0.0001197783
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_428.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_428.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_428.jpg, 0, 0, 0, 0.0001263839
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_535.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_535.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_535.jpg, 0, 0, 0, 0.002020659
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_35_634.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_35_634.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_35_634.jpg, 0, 0, 0, 0.001455369
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_41_795.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_41_795.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_41_795.jpg, 0, 0, 0, 3.245301
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_41_899.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_41_899.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_41_899.jpg, 0, 0, 0, 3.20333
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_001.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_001.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_001.jpg, 0, 0, 0, 3.168743
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_103.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_103.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_103.jpg, 0, 0, 0, 3.134508
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_204.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_204.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_204.jpg, 0, 0, 0, 3.100619
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_307.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_307.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_307.jpg, 0, 0, 0, 3.067073
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_410.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_410.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_410.jpg, 0, 0, 0, 3.033866
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_514.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_514.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_514.jpg, 0, 0, 0, 3.000996
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_617.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_617.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_617.jpg, 0, 0, 0, 2.961991
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_02_42_717.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_02_42_717.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_02_42_717.jpg, 0, 0, 0, 2.929848
